"MonthOfTravel","DayOfTravel","OverSeasPort","customs_port_code","passenger_type_code","direction_code","clnpr_code","overseas_state_code","main_country_visited_code","AgeAtTravelRange","sex_code","losa_range","travel_purpose_code","occupation_code","ta_code","TotalPassengerMovements"
202303,"unavailable","CAN","AKL","P","A","CN","unavailable","unavailable","35 - 44 years","F","","N","unavailable","unavailable",120
202303,"unavailable","SHA","AKL","P","A","CN","unavailable","unavailable","19 - 24 years","M","","N","unavailable","unavailable",117
202303,"unavailable","SIN","AKL","P","A","IN","unavailable","unavailable","35 - 44 years","M","","N","unavailable","unavailable",108
202303,"unavailable","SHA","AKL","P","A","CN","unavailable","unavailable","19 - 24 years","F","","N","unavailable","unavailable",105
202303,"unavailable","DXB","AKL","P","A","IN","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",102
202303,"unavailable","SIN","AKL","P","A","IN","unavailable","unavailable","19 - 24 years","M","","N","unavailable","unavailable",99
202303,"unavailable","CAN","AKL","P","A","CN","unavailable","unavailable","45 - 54 years","M","","N","unavailable","unavailable",96
202303,"unavailable","SCL","AKL","P","A","AR","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",96
202303,"unavailable","SYD","AKL","P","A","PH","unavailable","unavailable","45 - 54 years","M","","N","unavailable","unavailable",93
202303,"unavailable","SCL","AKL","P","A","CL","unavailable","unavailable","25 - 34 years","F","","N","unavailable","unavailable",90
202303,"unavailable","HKG","AKL","P","A","PH","unavailable","unavailable","35 - 44 years","M","","N","unavailable","unavailable",87
202303,"unavailable","NAN","AKL","P","A","FJ","unavailable","unavailable","25 - 34 years","F","","N","unavailable","unavailable",84
202303,"unavailable","CAN","AKL","P","A","CN","unavailable","unavailable","19 - 24 years","F","","N","unavailable","unavailable",81
202303,"unavailable","SYD","AKL","P","A","PH","unavailable","unavailable","35 - 44 years","F","","N","unavailable","unavailable",81
202303,"unavailable","SCL","AKL","P","A","CL","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",78
202303,"unavailable","SCL","AKL","P","A","AR","unavailable","unavailable","25 - 34 years","F","","N","unavailable","unavailable",78
202303,"unavailable","CAN","AKL","P","A","CN","unavailable","unavailable","19 - 24 years","M","","N","unavailable","unavailable",75
202303,"unavailable","KUL","AKL","P","A","IN","unavailable","unavailable","25 - 34 years","F","","N","unavailable","unavailable",75
202303,"unavailable","HKG","AKL","P","A","PH","unavailable","unavailable","01 - 11 years","M","","N","unavailable","unavailable",72
202303,"unavailable","DXB","AKL","P","A","IN","unavailable","unavailable","25 - 34 years","F","","N","unavailable","unavailable",72
202303,"unavailable","HKG","AKL","P","A","PH","unavailable","unavailable","01 - 11 years","F","","N","unavailable","unavailable",69
202303,"unavailable","KUL","AKL","P","A","IN","unavailable","unavailable","19 - 24 years","M","","N","unavailable","unavailable",69
202303,"unavailable","HKG","AKL","P","A","PH","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",69
202303,"unavailable","SHA","AKL","P","A","CN","unavailable","unavailable","01 - 11 years","M","","N","unavailable","unavailable",66
202303,"unavailable","HKG","AKL","P","A","PH","unavailable","unavailable","35 - 44 years","F","","N","unavailable","unavailable",66
202303,"unavailable","TPE","AKL","P","A","TW","unavailable","unavailable","25 - 34 years","F","","N","unavailable","unavailable",66
202303,"unavailable","SHA","AKL","P","A","CN","unavailable","unavailable","45 - 54 years","F","","N","unavailable","unavailable",66
202303,"unavailable","HKG","AKL","P","A","PH","unavailable","unavailable","25 - 34 years","F","","N","unavailable","unavailable",63
202303,"unavailable","NAN","AKL","P","A","FJ","unavailable","unavailable","01 - 11 years","F","","N","unavailable","unavailable",60
202303,"unavailable","KUL","AKL","P","A","IN","unavailable","unavailable","35 - 44 years","M","","N","unavailable","unavailable",60
202303,"unavailable","SYD","AKL","P","A","PH","unavailable","unavailable","12 - 18 years","M","","N","unavailable","unavailable",60
202303,"unavailable","BNE","AKL","P","A","PH","unavailable","unavailable","35 - 44 years","M","","N","unavailable","unavailable",57
202303,"unavailable","NAN","AKL","P","A","FJ","unavailable","unavailable","01 - 11 years","M","","N","unavailable","unavailable",57
202303,"unavailable","SIN","AKL","P","A","IN","unavailable","unavailable","01 - 11 years","M","","N","unavailable","unavailable",57
202303,"unavailable","SYD","AKL","P","A","PH","unavailable","unavailable","01 - 11 years","F","","N","unavailable","unavailable",54
202303,"unavailable","NAN","AKL","P","A","FJ","unavailable","unavailable","35 - 44 years","F","","N","unavailable","unavailable",54
202303,"unavailable","CAN","AKL","P","A","CN","unavailable","unavailable","01 - 11 years","M","","N","unavailable","unavailable",54
202303,"unavailable","BNE","AKL","P","A","PH","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",54
202303,"unavailable","SHA","AKL","P","A","CN","unavailable","unavailable","01 - 11 years","F","","N","unavailable","unavailable",54
202303,"unavailable","SEL","AKL","P","A","KR","unavailable","unavailable","25 - 34 years","F","","N","unavailable","unavailable",51
202303,"unavailable","HKG","AKL","P","A","PH","unavailable","unavailable","19 - 24 years","M","","N","unavailable","unavailable",51
202303,"unavailable","SYD","AKL","P","A","PH","unavailable","unavailable","01 - 11 years","M","","N","unavailable","unavailable",51
202303,"unavailable","SYD","AKL","P","A","PH","unavailable","unavailable","25 - 34 years","F","","N","unavailable","unavailable",51
202303,"unavailable","HKG","AKL","P","A","PH","unavailable","unavailable","19 - 24 years","F","","N","unavailable","unavailable",51
202303,"unavailable","DXB","AKL","P","A","ZA","unavailable","unavailable","01 - 11 years","F","","N","unavailable","unavailable",48
202303,"unavailable","CAN","AKL","P","A","CN","unavailable","unavailable","45 - 54 years","F","","N","unavailable","unavailable",48
202303,"unavailable","KUL","AKL","P","A","IN","unavailable","unavailable","01 - 11 years","F","","N","unavailable","unavailable",48
202303,"unavailable","HKG","AKL","P","A","PH","unavailable","unavailable","12 - 18 years","F","","N","unavailable","unavailable",45
202303,"unavailable","SYD","CHC","P","A","PH","unavailable","unavailable","35 - 44 years","M","","N","unavailable","unavailable",45
202303,"unavailable","DXB","AKL","P","A","IN","unavailable","unavailable","35 - 44 years","M","","N","unavailable","unavailable",45
202303,"unavailable","CAN","AKL","P","A","CN","unavailable","unavailable","01 - 11 years","F","","N","unavailable","unavailable",45
202303,"unavailable","HKG","AKL","P","A","PH","unavailable","unavailable","12 - 18 years","M","","N","unavailable","unavailable",45
202303,"unavailable","NAN","AKL","P","A","FJ","unavailable","unavailable","19 - 24 years","M","","N","unavailable","unavailable",45
202303,"unavailable","MEL","AKL","P","A","AU","unavailable","unavailable","25 - 34 years","F","","N","unavailable","unavailable",42
202303,"unavailable","DXB","AKL","P","A","ZA","unavailable","unavailable","25 - 34 years","F","","N","unavailable","unavailable",42
202303,"unavailable","SIN","AKL","P","A","IN","unavailable","unavailable","01 - 11 years","F","","N","unavailable","unavailable",42
202303,"unavailable","HKG","AKL","P","A","IN","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",42
202303,"unavailable","NRT","AKL","P","A","JP","unavailable","unavailable","25 - 34 years","F","","N","unavailable","unavailable",42
202303,"unavailable","KUL","AKL","P","A","IN","unavailable","unavailable","01 - 11 years","M","","N","unavailable","unavailable",42
202303,"unavailable","SIN","AKL","P","A","IN","unavailable","unavailable","35 - 44 years","F","","N","unavailable","unavailable",42
202303,"unavailable","HKG","AKL","P","A","VN","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",39
202303,"unavailable","SYD","AKL","P","A","PH","unavailable","unavailable","19 - 24 years","M","","N","unavailable","unavailable",39
202303,"unavailable","HKG","AKL","P","A","PH","unavailable","unavailable","45 - 54 years","F","","N","unavailable","unavailable",39
202303,"unavailable","DXB","AKL","P","A","ZA","unavailable","unavailable","35 - 44 years","M","","N","unavailable","unavailable",39
202303,"unavailable","NRT","AKL","P","A","JP","unavailable","unavailable","19 - 24 years","M","","N","unavailable","unavailable",36
202303,"unavailable","SYD","AKL","P","A","AU","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",36
202303,"unavailable","SYD","CHC","P","A","PH","unavailable","unavailable","25 - 34 years","F","","N","unavailable","unavailable",36
202303,"unavailable","DXB","AKL","P","A","LK","unavailable","unavailable","35 - 44 years","M","","N","unavailable","unavailable",36
202303,"unavailable","DXB","AKL","P","A","ZA","unavailable","unavailable","35 - 44 years","F","","N","unavailable","unavailable",36
202303,"unavailable","DXB","AKL","P","A","IN","unavailable","unavailable","19 - 24 years","M","","N","unavailable","unavailable",36
202303,"unavailable","NAN","AKL","P","A","FJ","unavailable","unavailable","12 - 18 years","M","","N","unavailable","unavailable",36
202303,"unavailable","SYD","AKL","P","A","PH","unavailable","unavailable","12 - 18 years","F","","N","unavailable","unavailable",36
202303,"unavailable","SIN","AKL","P","A","SG","unavailable","unavailable","35 - 44 years","M","","N","unavailable","unavailable",36
202303,"unavailable","CAN","AKL","P","A","CN","unavailable","unavailable","12 - 18 years","M","","N","unavailable","unavailable",36
202303,"unavailable","SYD","CHC","P","A","PH","unavailable","unavailable","12 - 18 years","M","","N","unavailable","unavailable",33
202303,"unavailable","SEL","AKL","P","A","KR","unavailable","unavailable","19 - 24 years","F","","N","unavailable","unavailable",33
202303,"unavailable","SIN","AKL","P","A","SG","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",33
202303,"unavailable","MEL","AKL","P","A","AU","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",33
202303,"unavailable","SYD","AKL","P","A","IN","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",33
202303,"unavailable","SHA","AKL","P","A","CN","unavailable","unavailable","12 - 18 years","M","","N","unavailable","unavailable",33
202303,"unavailable","DXB","AKL","P","A","LK","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",33
202303,"unavailable","CAN","AKL","P","A","CN","unavailable","unavailable","65 - 74 years","F","","N","unavailable","unavailable",33
202303,"unavailable","TPE","AKL","P","A","PH","unavailable","unavailable","35 - 44 years","M","","N","unavailable","unavailable",33
202303,"unavailable","DXB","AKL","P","A","ZA","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",33
202303,"unavailable","SYD","AKL","P","A","XX","unavailable","unavailable","35 - 44 years","M","","N","unavailable","unavailable",33
202303,"unavailable","SIN","AKL","P","A","IN","unavailable","unavailable","19 - 24 years","F","","N","unavailable","unavailable",33
202303,"unavailable","SIN","AKL","P","A","SG","unavailable","unavailable","25 - 34 years","F","","N","unavailable","unavailable",30
202303,"unavailable","SYD","CHC","P","A","PH","unavailable","unavailable","01 - 11 years","M","","N","unavailable","unavailable",30
202303,"unavailable","TPE","AKL","P","A","VN","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",30
202303,"unavailable","SHA","AKL","P","A","CN","unavailable","unavailable","12 - 18 years","F","","N","unavailable","unavailable",30
202303,"unavailable","SCL","AKL","P","A","AR","unavailable","unavailable","19 - 24 years","M","","N","unavailable","unavailable",30
202303,"unavailable","SIN","CHC","P","A","IN","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",30
202303,"unavailable","DXB","AKL","P","A","ZA","unavailable","unavailable","01 - 11 years","M","","N","unavailable","unavailable",30
202303,"unavailable","SYD","CHC","P","A","PH","unavailable","unavailable","19 - 24 years","M","","N","unavailable","unavailable",30
202303,"unavailable","SHA","AKL","P","A","CN","unavailable","unavailable","55 - 64 years","M","","N","unavailable","unavailable",30
202303,"unavailable","SCL","AKL","P","A","UY","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",30
202303,"unavailable","SYD","CHC","P","A","PH","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",30
202303,"unavailable","NAN","AKL","P","A","FJ","unavailable","unavailable","45 - 54 years","M","","N","unavailable","unavailable",30
202303,"unavailable","SIN","AKL","P","A","LK","unavailable","unavailable","35 - 44 years","M","","N","unavailable","unavailable",27
202303,"unavailable","SYD","AKL","P","A","PH","unavailable","unavailable","19 - 24 years","F","","N","unavailable","unavailable",27
202303,"unavailable","SIN","AKL","P","A","AE","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",27
202303,"unavailable","MEL","AKL","P","A","AU","unavailable","unavailable","35 - 44 years","M","","N","unavailable","unavailable",27
202303,"unavailable","SYD","WLG","P","A","PH","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",27
202303,"unavailable","SYD","CHC","P","A","PH","unavailable","unavailable","35 - 44 years","F","","N","unavailable","unavailable",27
202303,"unavailable","SYD","CHC","P","A","PH","unavailable","unavailable","01 - 11 years","F","","N","unavailable","unavailable",27
202303,"unavailable","NAN","AKL","P","A","FJ","unavailable","unavailable","12 - 18 years","F","","N","unavailable","unavailable",27
202303,"unavailable","DXB","AKL","P","A","IN","unavailable","unavailable","01 - 11 years","M","","N","unavailable","unavailable",27
202303,"unavailable","CAN","AKL","P","A","CN","unavailable","unavailable","55 - 64 years","F","","N","unavailable","unavailable",27
202303,"unavailable","SCL","AKL","P","A","UY","unavailable","unavailable","25 - 34 years","F","","N","unavailable","unavailable",27
202303,"unavailable","NAN","AKL","P","A","IN","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",27
202303,"unavailable","BNE","AKL","P","A","PH","unavailable","unavailable","35 - 44 years","F","","N","unavailable","unavailable",27
202303,"unavailable","DXB","AKL","P","A","IN","unavailable","unavailable","01 - 11 years","F","","N","unavailable","unavailable",27
202303,"unavailable","NRT","AKL","P","A","JP","unavailable","unavailable","19 - 24 years","F","","N","unavailable","unavailable",27
202303,"unavailable","CAN","AKL","P","A","CN","unavailable","unavailable","65 - 74 years","M","","N","unavailable","unavailable",27
202303,"unavailable","DXB","AKL","P","A","AE","unavailable","unavailable","35 - 44 years","M","","N","unavailable","unavailable",24
202303,"unavailable","SIN","AKL","P","A","LK","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",24
202303,"unavailable","BNE","AKL","P","A","PH","unavailable","unavailable","25 - 34 years","F","","N","unavailable","unavailable",24
202303,"unavailable","SYD","AKL","P","A","MY","unavailable","unavailable","25 - 34 years","F","","N","unavailable","unavailable",24
202303,"unavailable","SYD","AKL","P","A","GB","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",24
202303,"unavailable","SIN","AKL","P","A","LK","unavailable","unavailable","25 - 34 years","F","","N","unavailable","unavailable",24
202303,"unavailable","KUL","AKL","P","A","IN","unavailable","unavailable","35 - 44 years","F","","N","unavailable","unavailable",24
202303,"unavailable","DXB","AKL","P","A","ZA","unavailable","unavailable","45 - 54 years","M","","N","unavailable","unavailable",24
202303,"unavailable","HKG","AKL","P","A","CN","unavailable","unavailable","25 - 34 years","F","","N","unavailable","unavailable",24
202303,"unavailable","ADL","AKL","P","A","ZA","unavailable","unavailable","35 - 44 years","M","","N","unavailable","unavailable",24
202303,"unavailable","ADL","AKL","P","A","ZA","unavailable","unavailable","01 - 11 years","M","","N","unavailable","unavailable",24
202303,"unavailable","SYD","AKL","P","A","AU","unavailable","unavailable","25 - 34 years","F","","N","unavailable","unavailable",24
202303,"unavailable","SEL","AKL","P","A","IN","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",24
202303,"unavailable","TBU","AKL","P","A","TO","unavailable","unavailable","01 - 11 years","M","","N","unavailable","unavailable",21
202303,"unavailable","HKG","AKL","P","A","VN","unavailable","unavailable","19 - 24 years","F","","N","unavailable","unavailable",21
202303,"unavailable","SHA","AKL","P","A","CN","unavailable","unavailable","65 - 74 years","F","","N","unavailable","unavailable",21
202303,"unavailable","SHA","AKL","P","A","CN","unavailable","unavailable","65 - 74 years","M","","N","unavailable","unavailable",21
202303,"unavailable","SYD","AKL","P","A","XX","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",21
202303,"unavailable","SYD","AKL","P","A","AU","unavailable","unavailable","19 - 24 years","F","","N","unavailable","unavailable",21
202303,"unavailable","NAN","WLG","P","A","FJ","unavailable","unavailable","35 - 44 years","M","","N","unavailable","unavailable",21
202303,"unavailable","ADL","AKL","P","A","ZA","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",21
202303,"unavailable","SIN","CHC","P","A","IN","unavailable","unavailable","25 - 34 years","F","","N","unavailable","unavailable",21
202303,"unavailable","HKG","AKL","P","A","VN","unavailable","unavailable","25 - 34 years","F","","N","unavailable","unavailable",21
202303,"unavailable","NAN","WLG","P","A","FJ","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",21
202303,"unavailable","CAN","AKL","P","A","CN","unavailable","unavailable","55 - 64 years","M","","N","unavailable","unavailable",21
202303,"unavailable","SEL","AKL","P","A","KR","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",21
202303,"unavailable","SYD","AKL","P","A","PH","unavailable","unavailable","45 - 54 years","F","","N","unavailable","unavailable",21
202303,"unavailable","SYD","CHC","P","A","PH","unavailable","unavailable","12 - 18 years","F","","N","unavailable","unavailable",21
202303,"unavailable","DXB","AKL","P","A","IN","unavailable","unavailable","35 - 44 years","F","","N","unavailable","unavailable",21
202303,"unavailable","TPE","AKL","P","A","PH","unavailable","unavailable","25 - 34 years","F","","N","unavailable","unavailable",21
202303,"unavailable","ADL","AKL","P","A","ZA","unavailable","unavailable","01 - 11 years","F","","N","unavailable","unavailable",21
202303,"unavailable","SYD","CHC","P","A","PH","unavailable","unavailable","45 - 54 years","M","","N","unavailable","unavailable",21
202303,"unavailable","ADL","AKL","P","A","ZA","unavailable","unavailable","25 - 34 years","F","","N","unavailable","unavailable",21
202303,"unavailable","DXB","AKL","P","A","AE","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",21
202303,"unavailable","BNE","AKL","P","A","AU","unavailable","unavailable","01 - 11 years","M","","N","unavailable","unavailable",21
202303,"unavailable","DXB","AKL","P","A","ZA","unavailable","unavailable","12 - 18 years","F","","N","unavailable","unavailable",21
202303,"unavailable","CAN","AKL","P","A","CN","unavailable","unavailable","12 - 18 years","F","","N","unavailable","unavailable",21
202303,"unavailable","SYD","AKL","P","A","AU","unavailable","unavailable","01 - 11 years","M","","N","unavailable","unavailable",21
202303,"unavailable","SYD","AKL","P","A","AU","unavailable","unavailable","35 - 44 years","M","","N","unavailable","unavailable",21
202303,"unavailable","TPE","AKL","P","A","PH","unavailable","unavailable","35 - 44 years","F","","N","unavailable","unavailable",21
202303,"unavailable","SYD","AKL","P","A","AU","unavailable","unavailable","01 - 11 years","F","","N","unavailable","unavailable",18
202303,"unavailable","HKG","AKL","P","A","VN","unavailable","unavailable","35 - 44 years","F","","N","unavailable","unavailable",18
202303,"unavailable","SIN","AKL","P","A","LK","unavailable","unavailable","01 - 11 years","M","","N","unavailable","unavailable",18
202303,"unavailable","SYD","CHC","P","A","PH","unavailable","unavailable","19 - 24 years","F","","N","unavailable","unavailable",18
202303,"unavailable","SYD","WLG","P","A","PH","unavailable","unavailable","35 - 44 years","F","","N","unavailable","unavailable",18
202303,"unavailable","SYD","WLG","P","A","PH","unavailable","unavailable","35 - 44 years","M","","N","unavailable","unavailable",18
202303,"unavailable","TPE","AKL","P","A","PH","unavailable","unavailable","19 - 24 years","F","","N","unavailable","unavailable",18
202303,"unavailable","NAN","AKL","P","A","FJ","unavailable","unavailable","19 - 24 years","F","","N","unavailable","unavailable",18
202303,"unavailable","TPE","AKL","P","A","PH","unavailable","unavailable","01 - 11 years","F","","N","unavailable","unavailable",18
202303,"unavailable","SYD","AKL","P","A","AU","unavailable","unavailable","19 - 24 years","M","","N","unavailable","unavailable",18
202303,"unavailable","MEL","AKL","P","A","PH","unavailable","unavailable","35 - 44 years","M","","N","unavailable","unavailable",18
202303,"unavailable","BNE","AKL","P","A","PH","unavailable","unavailable","01 - 11 years","M","","N","unavailable","unavailable",18
202303,"unavailable","SEL","AKL","P","A","KR","unavailable","unavailable","19 - 24 years","M","","N","unavailable","unavailable",18
202303,"unavailable","SYD","AKL","P","A","MY","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",18
202303,"unavailable","BNE","AKL","P","A","AU","unavailable","unavailable","01 - 11 years","F","","N","unavailable","unavailable",18
202303,"unavailable","CAN","AKL","P","A","PH","unavailable","unavailable","35 - 44 years","M","","N","unavailable","unavailable",18
202303,"unavailable","BNE","AKL","P","A","PH","unavailable","unavailable","45 - 54 years","M","","N","unavailable","unavailable",18
202303,"unavailable","NRT","AKL","P","A","JP","unavailable","unavailable","12 - 18 years","M","","N","unavailable","unavailable",18
202303,"unavailable","TPE","AKL","P","A","TW","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",18
202303,"unavailable","TPE","AKL","P","A","PH","unavailable","unavailable","12 - 18 years","M","","N","unavailable","unavailable",18
202303,"unavailable","SCL","AKL","P","A","UY","unavailable","unavailable","19 - 24 years","M","","N","unavailable","unavailable",18
202303,"unavailable","HKG","AKL","P","A","PH","unavailable","unavailable","45 - 54 years","M","","N","unavailable","unavailable",18
202303,"unavailable","MEL","AKL","P","A","AU","unavailable","unavailable","35 - 44 years","F","","N","unavailable","unavailable",18
202303,"unavailable","SEL","AKL","P","A","FR","unavailable","unavailable","25 - 34 years","F","","N","unavailable","unavailable",18
202303,"unavailable","HKG","AKL","P","A","VN","unavailable","unavailable","35 - 44 years","M","","N","unavailable","unavailable",18
202303,"unavailable","SYD","AKL","P","A","IN","unavailable","unavailable","35 - 44 years","M","","N","unavailable","unavailable",18
202303,"unavailable","ADL","AKL","P","A","ZA","unavailable","unavailable","35 - 44 years","F","","N","unavailable","unavailable",18
202303,"unavailable","SEL","AKL","P","A","FR","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",18
202303,"unavailable","BNE","AKL","P","A","AU","unavailable","unavailable","19 - 24 years","F","","N","unavailable","unavailable",18
202303,"unavailable","SIN","AKL","P","A","IN","unavailable","unavailable","45 - 54 years","M","","N","unavailable","unavailable",18
202303,"unavailable","TBU","AKL","P","A","TO","unavailable","unavailable","19 - 24 years","M","","N","unavailable","unavailable",18
202303,"unavailable","SHA","AKL","P","A","CN","unavailable","unavailable","55 - 64 years","F","","N","unavailable","unavailable",15
202303,"unavailable","MEL","AKL","P","A","IN","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",15
202303,"unavailable","SIN","AKL","P","A","IN","unavailable","unavailable","12 - 18 years","M","","N","unavailable","unavailable",15
202303,"unavailable","HKG","AKL","P","A","VN","unavailable","unavailable","01 - 11 years","M","","N","unavailable","unavailable",15
202303,"unavailable","NAN","CHC","P","A","FJ","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",15
202303,"unavailable","DFW","AKL","P","A","US","unavailable","unavailable","25 - 34 years","F","","N","unavailable","unavailable",15
202303,"unavailable","BNE","AKL","P","A","AU","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",15
202303,"unavailable","SIN","AKL","P","A","AE","unavailable","unavailable","35 - 44 years","M","","N","unavailable","unavailable",15
202303,"unavailable","TPE","AKL","P","A","PH","unavailable","unavailable","12 - 18 years","F","","N","unavailable","unavailable",15
202303,"unavailable","MEL","AKL","P","A","AU","unavailable","unavailable","01 - 11 years","M","","N","unavailable","unavailable",15
202303,"unavailable","BNE","AKL","P","A","PH","unavailable","unavailable","12 - 18 years","M","","N","unavailable","unavailable",15
202303,"unavailable","DXB","AKL","P","A","LK","unavailable","unavailable","25 - 34 years","F","","N","unavailable","unavailable",15
202303,"unavailable","HKG","AKL","P","A","CN","unavailable","unavailable","19 - 24 years","F","","N","unavailable","unavailable",15
202303,"unavailable","DXB","AKL","P","A","ZA","unavailable","unavailable","12 - 18 years","M","","N","unavailable","unavailable",15
202303,"unavailable","TPE","AKL","P","A","VN","unavailable","unavailable","35 - 44 years","M","","N","unavailable","unavailable",15
202303,"unavailable","BNE","AKL","P","A","TW","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",15
202303,"unavailable","TPE","AKL","P","A","PH","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",15
202303,"unavailable","DXB","AKL","P","A","IN","unavailable","unavailable","19 - 24 years","F","","N","unavailable","unavailable",15
202303,"unavailable","APW","AKL","P","A","WS","unavailable","unavailable","01 - 11 years","F","","N","unavailable","unavailable",15
202303,"unavailable","SYD","WLG","P","A","PH","unavailable","unavailable","19 - 24 years","M","","N","unavailable","unavailable",15
202303,"unavailable","BNE","AKL","P","A","AU","unavailable","unavailable","35 - 44 years","M","","N","unavailable","unavailable",15
202303,"unavailable","CAN","AKL","P","A","VN","unavailable","unavailable","35 - 44 years","M","","N","unavailable","unavailable",15
202303,"unavailable","MEL","AKL","P","A","AU","unavailable","unavailable","55 - 64 years","F","","N","unavailable","unavailable",15
202303,"unavailable","MEL","AKL","P","A","GB","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",15
202303,"unavailable","TPE","AKL","P","A","TW","unavailable","unavailable","19 - 24 years","F","","N","unavailable","unavailable",15
202303,"unavailable","NRT","AKL","P","A","JP","unavailable","unavailable","25 - 34 years","M","","N","unavailable","unavailable",15
202303,"unavailable","SYD","AKL","P","A","XX","unavailable","unavailable","01 - 11 years","M","","N","unavailable","unavailable",15
202303,"unavailable","SYD","AKL","P","A","AU","unavailable","unavailable","55 - 64 years","M","","N","unavailable","unavailable",15
202303,"unavailable","DXB","AKL","P","A","ZA","unavailable","unavailable","45 - 54 years","F","","N","unavailable","unavailable",15
202303,"unavailable","SYD","AKL","P","A","AU","unavailable","unavailable","35 - 44 years","F","","N","unavailable","unavailable",15
202303,"unavailable","HKG","AKL","P","A","IN","unavailable","unavailable","25 - 34 years","F","","N","unavailable","unavailable",15
202303,"unavailable","BNE","AKL","P","A","AU","unavailable","unavailable","55 - 64 years","F","","N","unavailable","unavailable",15
