MonthOfTravel,DayOfTravel,OverSeasPort,customs_port_code,passenger_type_code,direction_code,clnpr_code,overseas_state_code,main_country_visited_code,AgeAtTravelRange,sex_code,losa_range,travel_purpose_code,occupation_code,ta_code,TotalPassengerMovements
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,F,less than 7 days,V,unavailable,unavailable,510
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,M,less than 7 days,V,unavailable,unavailable,507
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,M,less than 7 days,V,unavailable,unavailable,504
201911,unavailable,HBA,AKL,V,A,XX,unavailable,unavailable,65 - 74 years,F,less than 7 days,N,unavailable,unavailable,489
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,489
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,F,less than 7 days,B,unavailable,unavailable,480
201911,unavailable,LAX,AKL,V,A,US,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,477
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,M,less than 7 days,V,unavailable,unavailable,471
201911,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,M,less than 7 days,V,unavailable,unavailable,459
201911,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,456
201911,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,less than 7 days,B,unavailable,unavailable,456
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,less than 7 days,B,unavailable,unavailable,456
201911,unavailable,MEL,AKL,V,A,CN,unavailable,unavailable,65 - 74 years,M,less than 7 days,H,unavailable,unavailable,453
201911,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,M,less than 7 days,B,unavailable,unavailable,450
201911,unavailable,LAX,AKL,V,A,US,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,444
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,F,less than 7 days,B,unavailable,unavailable,444
201911,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,F,less than 7 days,V,unavailable,unavailable,432
201911,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,F,less than 7 days,V,unavailable,unavailable,432
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,432
201911,unavailable,SEL,AKL,V,A,KR,unavailable,unavailable,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,429
201911,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,65 - 74 years,F,less than 7 days,H,unavailable,unavailable,423
201911,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,less than 7 days,V,unavailable,unavailable,420
201911,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,417
201911,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,417
201911,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,414
201911,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,411
201911,unavailable,BNE,AKL,V,A,CN,unavailable,unavailable,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,408
201911,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,F,less than 7 days,V,unavailable,unavailable,405
201911,unavailable,BNE,AKL,V,A,CN,unavailable,unavailable,65 - 74 years,F,less than 7 days,H,unavailable,unavailable,399
201911,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,M,less than 7 days,V,unavailable,unavailable,399
201911,unavailable,SEL,AKL,V,A,KR,unavailable,unavailable,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,390
201911,unavailable,SFO,AKL,V,A,US,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,390
201911,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,387
201911,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,387
201911,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,384
201911,unavailable,SFO,AKL,V,A,US,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,381
201911,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,378
201911,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,372
201911,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,372
201911,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,369
201911,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,F,less than 7 days,V,unavailable,unavailable,363
201911,unavailable,MEL,AKL,V,A,CN,unavailable,unavailable,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,360
201911,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,F,less than 7 days,V,unavailable,unavailable,357
201911,unavailable,TPE,AKL,V,A,TW,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,357
201911,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,45 - 54 years,M,less than 7 days,B,unavailable,unavailable,354
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,351
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,M,less than 7 days,H,unavailable,unavailable,348
201911,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,45 - 54 years,F,8 - 14 days,H,unavailable,unavailable,345
201911,unavailable,BNE,AKL,V,A,CN,unavailable,unavailable,65 - 74 years,M,less than 7 days,H,unavailable,unavailable,342
201911,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,342
201911,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,M,less than 7 days,B,unavailable,unavailable,339
201911,unavailable,VLI,AKL,V,A,VU,unavailable,unavailable,25 - 34 years,M,28+ days,O,unavailable,unavailable,336
201911,unavailable,HBA,AKL,V,A,XX,unavailable,unavailable,65 - 74 years,M,less than 7 days,N,unavailable,unavailable,336
201911,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,M,less than 7 days,V,unavailable,unavailable,333
201911,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,35 - 44 years,M,less than 7 days,B,unavailable,unavailable,330
201911,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,45 - 54 years,M,less than 7 days,H,unavailable,unavailable,330
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,327
201911,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,less than 7 days,V,unavailable,unavailable,327
201911,unavailable,BNE,AKL,V,A,CN,unavailable,unavailable,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,321
201911,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,M,less than 7 days,V,unavailable,unavailable,321
201911,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,M,less than 7 days,V,unavailable,unavailable,315
201911,unavailable,CAN,CHC,V,A,CN,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,312
201911,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,F,less than 7 days,B,unavailable,unavailable,309
201911,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,F,less than 7 days,B,unavailable,unavailable,309
201911,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,306
201911,unavailable,LAX,AKL,V,A,US,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,309
201911,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,F,less than 7 days,V,unavailable,unavailable,306
201911,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,306
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,303
201911,unavailable,SYD,AKL,V,A,CN,unavailable,unavailable,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,300
201911,unavailable,MEL,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,300
201911,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,294
201911,unavailable,PEK,AKL,V,A,CN,unavailable,unavailable,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,291
201911,unavailable,SYD,CHC,V,A,KR,unavailable,unavailable,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,288
201911,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,M,less than 7 days,V,unavailable,unavailable,285
201911,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,65 - 74 years,M,less than 7 days,H,unavailable,unavailable,288
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,285
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,285
201911,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,288
201911,unavailable,SYD,AKL,V,A,CN,unavailable,unavailable,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,285
201911,unavailable,SYD,AKL,V,A,CN,unavailable,unavailable,65 - 74 years,F,less than 7 days,H,unavailable,unavailable,285
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,282
201911,unavailable,LAX,AKL,V,A,US,unavailable,unavailable,65 - 74 years,F,8 - 14 days,H,unavailable,unavailable,279
201911,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,M,less than 7 days,H,unavailable,unavailable,276
201911,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,267
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,264
201911,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,M,less than 7 days,B,unavailable,unavailable,261
201911,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,261
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,F,less than 7 days,V,unavailable,unavailable,261
201911,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,258
201911,unavailable,APW,AKL,V,A,WS,unavailable,unavailable,25 - 34 years,M,28+ days,O,unavailable,unavailable,255
201911,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,less than 7 days,B,unavailable,unavailable,252
201911,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,252
201911,unavailable,SYD,AKL,V,A,CN,unavailable,unavailable,65 - 74 years,M,less than 7 days,H,unavailable,unavailable,252
201911,unavailable,SEL,AKL,V,A,KR,unavailable,unavailable,65 - 74 years,F,less than 7 days,H,unavailable,unavailable,249
201911,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,45 - 54 years,M,less than 7 days,H,unavailable,unavailable,246
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,246
201911,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,246
201911,unavailable,MEL,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,246
201911,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,243
201911,unavailable,MEL,CHC,V,A,CN,unavailable,unavailable,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,243
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,243
201911,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,240
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,F,8 - 14 days,V,unavailable,unavailable,237
201911,unavailable,LAX,AKL,V,A,US,unavailable,unavailable,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,234
201911,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,237
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,234
201911,unavailable,LAX,AKL,V,A,US,unavailable,unavailable,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,234
201911,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,35 - 44 years,F,8 - 14 days,H,unavailable,unavailable,234
201911,unavailable,LAX,AKL,V,A,US,unavailable,unavailable,35 - 44 years,M,8 - 14 days,H,unavailable,unavailable,231
201911,unavailable,TPE,AKL,V,A,TW,unavailable,unavailable,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,234
201911,unavailable,OOL,AKL,V,A,CN,unavailable,unavailable,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,231
201911,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,231
201911,unavailable,SFO,AKL,V,A,US,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,231
201911,unavailable,SYD,CHC,V,A,KR,unavailable,unavailable,65 - 74 years,F,less than 7 days,H,unavailable,unavailable,231
201911,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,228
201911,unavailable,SFO,AKL,V,A,US,unavailable,unavailable,35 - 44 years,M,8 - 14 days,H,unavailable,unavailable,231
201911,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,228
201911,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,F,8 - 14 days,V,unavailable,unavailable,228
201911,unavailable,SFO,AKL,V,A,US,unavailable,unavailable,35 - 44 years,F,8 - 14 days,H,unavailable,unavailable,228
201911,unavailable,MEL,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,F,less than 7 days,V,unavailable,unavailable,225
201911,unavailable,SEL,AKL,V,A,KR,unavailable,unavailable,65 - 74 years,M,less than 7 days,H,unavailable,unavailable,225
201911,unavailable,CAN,CHC,V,A,CN,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,225
201911,unavailable,HBA,AKL,V,A,XX,unavailable,unavailable,75+,M,less than 7 days,N,unavailable,unavailable,225
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,F,less than 7 days,H,unavailable,unavailable,222
201911,unavailable,MEL,CHC,V,A,AU,unavailable,unavailable,19 - 24 years,F,8 - 14 days,H,unavailable,unavailable,222
201911,unavailable,LAX,AKL,V,A,US,unavailable,unavailable,35 - 44 years,F,8 - 14 days,H,unavailable,unavailable,219
201911,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,219
201911,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,219
201911,unavailable,CAN,AKL,V,A,CN,unavailable,unavailable,55 - 64 years,F,28+ days,V,unavailable,unavailable,219
201911,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,216
201911,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,216
201911,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,216
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,F,8 - 14 days,H,unavailable,unavailable,213
201911,unavailable,SYD,CHC,V,A,KR,unavailable,unavailable,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,216
201911,unavailable,SZX,AKL,V,A,CN,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,213
201911,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,F,less than 7 days,V,unavailable,unavailable,210
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,F,less than 7 days,V,unavailable,unavailable,210
201911,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,210
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,M,less than 7 days,V,unavailable,unavailable,207
201911,unavailable,CTU,AKL,V,A,CN,unavailable,unavailable,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,210
201911,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,207
201911,unavailable,LAX,AKL,V,A,US,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,207
201911,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,8 - 14 days,V,unavailable,unavailable,207
201911,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,204
201911,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,201
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,M,less than 7 days,V,unavailable,unavailable,201
201911,unavailable,SYD,CHC,V,A,KR,unavailable,unavailable,65 - 74 years,M,less than 7 days,H,unavailable,unavailable,201
201911,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,25 - 34 years,F,less than 7 days,V,unavailable,unavailable,201
201911,unavailable,LAX,AKL,V,A,US,unavailable,unavailable,45 - 54 years,F,8 - 14 days,H,unavailable,unavailable,201
201911,unavailable,MEL,AKL,V,A,CN,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,201
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,01 - 11 years,M,less than 7 days,V,unavailable,unavailable,201
201911,unavailable,SYD,AKL,V,A,US,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,198
201911,unavailable,HBA,AKL,V,A,XX,unavailable,unavailable,55 - 64 years,F,less than 7 days,N,unavailable,unavailable,198
201911,unavailable,TPE,AKL,V,A,TW,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,195
201911,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,195
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,M,less than 7 days,H,unavailable,unavailable,195
201911,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,F,8 - 14 days,H,unavailable,unavailable,195
201911,unavailable,TPE,AKL,V,A,TW,unavailable,unavailable,45 - 54 years,F,8 - 14 days,H,unavailable,unavailable,195
201911,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,192
201911,unavailable,CAN,CHC,V,A,CN,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,192
201911,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,55 - 64 years,F,less than 7 days,V,unavailable,unavailable,192
201911,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,189
201911,unavailable,MEL,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,M,less than 7 days,V,unavailable,unavailable,186
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,M,less than 7 days,H,unavailable,unavailable,186
201911,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,8 - 14 days,V,unavailable,unavailable,186
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,8 - 14 days,V,unavailable,unavailable,183
201911,unavailable,SEL,AKL,V,A,KR,unavailable,unavailable,45 - 54 years,M,less than 7 days,H,unavailable,unavailable,183
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,F,8 - 14 days,V,unavailable,unavailable,183
201911,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,183
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,F,less than 7 days,H,unavailable,unavailable,183
201911,unavailable,VLI,AKL,V,A,VU,unavailable,unavailable,35 - 44 years,M,28+ days,O,unavailable,unavailable,183
201911,unavailable,SYD,AKL,V,A,US,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,186
201911,unavailable,CAN,CHC,V,A,CN,unavailable,unavailable,45 - 54 years,F,8 - 14 days,H,unavailable,unavailable,183
201911,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,F,8 - 14 days,V,unavailable,unavailable,183
201911,unavailable,MEL,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,183
201911,unavailable,LAX,AKL,V,A,US,unavailable,unavailable,65 - 74 years,F,less than 7 days,H,unavailable,unavailable,180
201911,unavailable,SFO,AKL,V,A,US,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,180
201911,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,180
201911,unavailable,SEL,AKL,V,A,KR,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,180
201911,unavailable,KIX,AKL,V,A,JP,unavailable,unavailable,65 - 74 years,F,less than 7 days,H,unavailable,unavailable,180
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,M,less than 7 days,C,unavailable,unavailable,180
201911,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,180
201911,unavailable,SFO,AKL,V,A,US,unavailable,unavailable,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,177
201911,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,F,less than 7 days,V,unavailable,unavailable,177
201911,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,01 - 11 years,F,less than 7 days,V,unavailable,unavailable,177
201911,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,55 - 64 years,M,less than 7 days,B,unavailable,unavailable,177
201911,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,177
201911,unavailable,LAX,AKL,V,A,US,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,174
201911,unavailable,SEL,AKL,V,A,KR,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,174
201911,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,F,less than 7 days,V,unavailable,unavailable,174
201911,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,174
201911,unavailable,LAX,AKL,V,A,US,unavailable,unavailable,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,174
